ｙｏｕｍｅ　ＣＩＲＣＵＳ出雲店,島根県出雲市大塚町６５０−１ゆめタウン出雲店　東館３Ｆ
ＧｉＧＯ倉敷,岡山県倉敷市西中新田５３５−２
ＧｉＧＯ岡山藤崎,岡山県岡山市中区藤崎５９９−１２
アミパラテクノランド店,岡山県岡山市北区大和町１−７−１２
アミパラ倉敷店,岡山県倉敷市西中新田624-1アミパラボウル1F
ユーズランド倉敷店,岡山県倉敷市水江１番地イオンモール倉敷２Ｆ
アミパラ岡山店,岡山県岡山市北区青江１丁目１３−８
ラウンドワン岡山妹尾店,岡山県岡山市南区妹尾３４１３−１
タイトーＦステーションマルナカ新倉敷店,岡山県倉敷市玉島爪崎９８１−１
ＧｉＧＯイオンモール岡山,岡山県岡山市北区下石井１−２−１イオンモール岡山６Ｆ
ＧｉＧＯ中筋,広島県広島市安佐南区中筋４−１１−７
ＧｉＧＯ海田,広島県安芸郡海田町南大正町３−３５
ＧｉＧＯ尾道,広島県尾道市新浜１−２−１３
ＧｉＧＯ福山,広島県福山市瀬戸町大字山北３００
アミパラ広島店,広島県広島市西区西観音町3-17
ＧｉＧＯ広,広島県呉市広中町１−９
タイトーステーション広島紙屋町店,広島県広島市中区紙屋町２−２−２１
スペースV1廿日市店,広島県廿日市市本町４−２３
ｎａｍｃｏイオンモール広島府中,広島県安芸郡府中町大須2-1-1イオンモール広島府中3階
アミパラ神辺店,広島県福山市神辺町大字新道上字１−２−１
ラウンドワン福山店,広島県福山市明神町１−９−２８
ＧｉＧＯアルパーク北棟,広島県広島市西区草津南４−７−１　アルパーク北棟２Ｆ
ＧｉＧＯＬＥＣＴ広島,広島県広島市西区扇町２−１−４５ＬＥＣＴ２Ｆ
ＧｉＧＯ広島本通,広島県広島市中区本通９−３０ランドマークビル１Ｆ
アミパラ東尾道店,広島県尾道市高須町５６８８
アミパラここじゃ店,広島県東広島市西条町下見６−１０−１９
ラウンドワン広島店,広島県広島市中区立町３−１１
ＳＰＥＥＤ,山口県周南市大字久米３２１９
ＧｉＧＯイオンタウン小郡,山口県山口市小郡前田町３−６イオンタウン小郡内
フレスパランドカッタの湯,山口県宇部市海南町1675
アミパラ下関店,山口県下関市長府才川１−４２−４８
アレックス,山口県宇部市西宇部南３−５−５３
ソユーファミリーゲームフィールド防府店,山口県防府市鐘紡町７−１イオンタウン防府1F
ネオブラボー,山口県防府市高倉１−３−３０
タイトーＦステーション山口メルクス店,山口県山口市大字黒川８２−１ハイパーモールメルクス内
アミパラ周南久米店,山口県周南市大字久米２８３４　イオンタウン周南久米
ＧｉＧＯスエヒロボウル徳島,徳島県徳島市南末広町４−９５−２
アミューズメントパフェパレパレ田宮店,徳島県徳島市南田宮２−２−４６
ラウンドワン徳島・万代店,徳島県徳島市万代町４−１９−１
マックスプラザ善通寺,香川県善通寺市中村町１７９８−２
ＧｉＧＯ丸亀,香川県丸亀市蓬莱町５６−１
ラウンドワン高松店,香川県高松市松島町２−７−４３
アミパラ丸亀店,香川県丸亀市飯野町西分字川縁甲５８４−１　ハローズ棟内
タイトーＦステーションゆめタウン三豊店,香川県三豊市豊中町本山甲２２
ＧｉＧＯイオンモール高松,香川県高松市香西本町1-1 イオンモール高松2F　227-2
えの木　高松店,香川県高松市藤塚町３丁目３−３
ＧｉＧＯ松山,愛媛県松山市枝松５−７−３２
アミューズメントパークＭＧキスケ,愛媛県松山市宮田町４　キスケボックス内１階
プラサカプコン新居浜店,愛媛県新居浜市前田町８−８イオンモール新居浜２Ｆ
ソユーフォレストハンター松前店,愛媛県伊予郡松前町筒井８５０ＡＭ棟１階
ラウンドワン松山店,愛媛県松山市東長戸１−３−１０
タイトーＦステーション今治ワールドプラザ,愛媛県今治市東村１の１４の２今治ワールドプラザ内
アミューズメントパークＭＧ大街道,愛媛県松山市大街道１−４−１７
宮西スタジアムⅡ,愛媛県松山市宮西２丁目４－４１
ＧｉＧＯそよら今治馬越,愛媛県今治市馬越町４ー８ー１
えの木,高知県高知市旭町3丁目100-3
アミパラ高知店,高知県南国市篠原１９４−１
ＧｉＧＯフジグラン高知,高知県高知市朝倉東町５２−１５フジグラン高知３Ｆ
ラウンドワン高知店,高知県高知市南宝永町４−１２
ハイパーメッセ,福岡県北九州市小倉南区北方４−６−７
Ｇ−ＳＴＡＧＥ飯塚店,福岡県飯塚市枝国６８０−２
Ｇ−ＳＴＡＧＥ七隈店,福岡県福岡市城南区七隈８−４−８
ＧｉＧＯ中間,福岡県中間市上蓮花寺３−１−１
タイトーステーション福岡天神店,福岡県福岡市中央区天神２−６−３５サザンクロスビル
楽市街道箱崎店,福岡県福岡市東区箱崎５丁目１番８号
楽市楽座イオンモール福岡店,福岡県糟屋郡粕屋町大字酒殿字老ノ木１９２−１ 2F
楽市楽座黒崎店,福岡県北九州市八幡西区桜ヶ丘町１−３フレスポ黒崎２階
楽市街道くるめ店,福岡県久留米市新合川2-7-10久留米アミューズメントビル内
ラウンドワン小倉店,福岡県北九州市小倉北区西港町15-65
楽市楽座イオンモール福岡伊都店,福岡県福岡市西区北原1-3-1イオンモール福岡伊都SC別館
遊道楽新合川店,福岡県久留米市新合川1丁目6-7
ラウンドワン博多半道橋店,福岡県福岡市博多区半道橋２−２−８
ラウンドワン大野城店,福岡県大野城市御笠川１−１８−１６
ペップ魚町,福岡県北九州市小倉北区魚町２−４−２０
Ｇ−ｐａｌａ小倉,福岡県北九州市小倉南区上葛原1−14−1
アソビクル新宮店,福岡県糟屋郡新宮町三代９９９番地１
ＧｉＧＯミーナ天神,福岡県福岡市中央区天神４丁目３番８号　ミーナ天神７階　７０
ＧｉＧＯゆめタウン飯塚,福岡県飯塚市菰田西３丁目６番１号
Ｇ−ＳＴＡＧＥ小倉,福岡県北九州市小倉北区浅野2-14-5あるあるCITY2階
最後の５ドル,福岡県糟屋郡粕屋町大字仲原2706仲原ファミリープラザ2F
ＧｉＧＯ福岡天神,福岡県福岡市中央区天神２−７−６ＤＡＤＡビル
ｎａｍｃｏ博多バスターミナル店,福岡県福岡市博多区博多駅中央街２−１博多バスターミナル７階
ラウンドワン福岡天神店,福岡県福岡市中央区天神２−６−１２
遊道楽嘉瀬店,佐賀県佐賀市嘉瀬町中原２４８８−１
ＧｉＧＯ武雄,佐賀県武雄市武雄町富岡１２５１７−１
ラウンドワン佐賀店,佐賀県佐賀市兵庫北４−２−１
ｎａｍｃｏモラージュ佐賀店,佐賀県佐賀市巨勢町大字牛島７３０モラージュ佐賀南館１Ｆ
ＧｉＧＯ諫早,長崎県諫早市小川町９０−１
Ｇ−ｐａｌａ時津,長崎県西彼杵郡時津町野田郷５９号
三冠王バッティングセンター,長崎県佐世保市相浦町２６８９−１
ＧｉＧＯサンスパおおむら,長崎県大村市森園町６６３−３
遊道楽時津店,長崎県西彼杵郡時津町元村郷８６３−１０
ＧｉＧＯみらい長崎ココウォーク,長崎県長崎市茂里町１−５５みらい長崎ココウォーク５Ｆ
アミパラ佐世保店,長崎県佐世保市大塔町１８−１５
G-stage浜町,長崎県長崎市浜町2-26
ｎａｍｃｏアミュプラザ長崎新館,長崎県長崎市尾上町１番１号　アミュプラザ長崎新館４階
ｎａｍｃｏワンダーシティ南熊本店,熊本県熊本市中央区九品寺６−９−１
パスカワールドグリーンランド店,熊本県荒尾市本井手１５７４−５４
ラウンドワン熊本店,熊本県熊本市西区春日7-25-15
スポラ菊陽,熊本県菊池郡菊陽町津久礼駄飼代２６１７−２
サープラ下通りあそびタウン,熊本県熊本市中央区手取本町４番１２号
パスカランドはません,熊本県熊本市南区田井島1-2-1ゆめタウンはません3F
ＧｉＧＯアミュプラザくまもと,熊本県熊本市西区春日三丁目１５番２６号６Ｆ　６１８区画
ＧｉＧＯ中津,大分県中津市沖代町１−２−１６
ＧｉＧＯ高城,大分県大分市牧１−１６１−８
ＧｉＧＯ別府,大分県別府市餅ヶ浜町１６１−２
Ｇ−ｐａｌａ日田,大分県日田市友田997-1
タイトーＦステーションセントポルタ大分店,大分県大分市中央町２−１−１
トライセン萩原,大分県大分市萩原４−２２７−７
ラウンドワン大分店,大分県大分市萩原２−１３−１７
トライセン中津店,大分県中津市下池永６７−３
ユーズランド三光店,大分県中津市三光佐知1032イオンモール三光2F
タイトー アミュプラザおおいた店,大分県大分市要町１−１４アミュプラザおおいた４Ｆ
ＧｉＧＯ延岡,宮崎県延岡市平原町５−１４９２−８
ラウンドワン宮崎店,宮崎県宮崎市中村東３−４−６０
ＧｉＧＯアミュプラザみやざき,宮崎県宮崎市老松２丁目２番２２号アミュプラザみやざき　うみ館
ラウンドワン鹿児島宇宿店,鹿児島県鹿児島市宇宿2-2-2
ＡｍｕｓｅｍｅｎｔｃｉｔｙＧ−ＳＴＡ,鹿児島県薩摩川内市向田本町４９番
タイトーアミュプラザ鹿児島店,鹿児島県鹿児島市中央町１−１アミュプラザ鹿児島５Ｆ
ゲームセンター電撃ベイサイド,鹿児島県鹿児島市浜町2-2
タイトーＦステーションニシムタ出水店,鹿児島県出水市六月田町３４７番地
ＧｉＧＯ北谷,沖縄県中頭郡北谷町美浜９−８
ｎａｍｃｏイオン具志川店,沖縄県うるま市字前原幸崎原３０３イオン具志川ＳＣ内２Ｆ
ラウンドワン沖縄・宜野湾店,沖縄県宜野湾市真志喜３−２８−８
ラウンドワン沖縄・南風原店,沖縄県島尻郡南風原町字兼城５５２番地
楽市楽座イオンモール沖縄ライカム店,沖縄県中頭郡北中城村字沖縄ﾗｲｶﾑ1ｲｵﾝﾓｰﾙ沖縄ﾗｲｶﾑ4階
ｎａｍｃｏサンエー浦添西海岸パルコシティ,沖縄県浦添市西洲３丁目１番１サンエー浦添西海岸パルコシティ３階
