GiGO岡山藤崎,岡山県岡山市中区藤崎599−12
GiGO岡崎,愛知県岡崎市上地3−50−4
GiGO岡谷,長野県岡谷市塚間町2−1−21
GiGO川口,埼玉県川口市東領家2−2−10
GiGO布施,大阪府東大阪市長堂1−1−1ロンモール布施内
GiGO幕張,千葉県千葉市美浜区ひび野1−8メッセ・アミューズ・モール1F
GiGO広,広島県呉市広中町1−9
GiGO広島本通,広島県広島市中区本通9−30ランドマークビル1F
GiGO庄内,山形県東田川郡三川町猪字大堰端326番地6
GiGO府中,東京都府中市西原町1−6−2フレスポ府中1F・2F
GiGO延岡,宮崎県延岡市平原町5−1492−8
GiGO弘前,青森県弘前市末広1−3−3
GiGO我孫子,千葉県我孫子市柴崎字天王谷47−1
GiGO所沢,埼玉県所沢市日吉町8−1
GiGO掛川,静岡県掛川市細田248
GiGO新三国アルゴ7,大阪府豊中市神州町1−15
GiGO新宿歌舞伎町,東京都新宿区歌舞伎町1−21ー1第二東亜会館1階・2階
GiGO新宿西口,東京都新宿区西新宿1−12−5B1F・1F
GiGO新居浜,愛媛県新居浜市徳常町6−8
GiGO新杉田,神奈川県横浜市磯子区杉田1−1−1らびすた新杉田2F
GiGO日光,栃木県日光市芹沼1448−1
GiGO日和田,福島県郡山市日和田町字西中島7−1
GiGO日立,茨城県日立市田尻町3−26−1
GiGO旭,千葉県旭市二字野場3150−1
GiGO明石,兵庫県明石市魚住町清水2464−1
GiGO春日井,愛知県春日井市岩野町4180
GiGO本厚木,神奈川県厚木市中町4−15−9
GiGO東名ボール,愛知県瀬戸市西原町2−114
GiGO東大阪,大阪府東大阪市稲田新町3−9−64
GiGO東梅田,大阪府大阪市北区堂山町9-28
GiGO松山,愛媛県松山市枝松5−7−32
GiGO松本,長野県松本市渚1−7−1なぎさライフサイト内
GiGO松江,島根県松江市嫁島町12−15
GiGO枚方,大阪府枚方市須山町83−1サンシャインプラザ枚方内
GiGO柏,千葉県柏市柏1−1−11丸井デパート内B1F
GiGO桑名,三重県桑名市大仲新田宮前158
GiGO武生,福井県越前市新町3−13−4
GiGO武雄,佐賀県武雄市武雄町富岡12517−1
GiGO水戸,茨城県水戸市宮町1−7−44コムボックス310
GiGO水戸南,茨城県水戸市千波町2017−1
GiGO水沢,岩手県奥州市水沢区佐倉河字鎧田4−1
GiGO池上,東京都大田区池上6−2−3松山ビル2F
GiGO沼田,群馬県沼田市下久屋町1100−1
GiGO海田,広島県安芸郡海田町南大正町3−35
GiGO海老名,神奈川県海老名市中央一丁目4番31号海老名プラザビル1階
GiGO渋谷宮益坂,東京都渋谷区渋谷1−14−14EST1階・7階
GiGO生桑,三重県四日市市生桑町字川原崎299−1
GiGO甲西,滋賀県湖南市夏見字二ツ橋356−1
GiGO町田,東京都町田市原町田6−13ー17アーバンミサワビルB1
GiGO白河,福島県白河市新高山1−1 メガステージ白河内
GiGO相模大野,神奈川県相模原市南区相模大野3−13−2東和ビル2F・3F
GiGO石岡,茨城県石岡市東大橋中峯1976−1
GiGO石巻,宮城県石巻市大街道東4−1−45
GiGO神戸umieサウスモール,兵庫県神戸市中央区東川崎町1ー7−2ダイヤニッセイビル4F
GiGO神戸umieモザイク,兵庫県神戸市中央区東川崎1ー6ー1神戸モザイク3F
GiGO神楽坂,東京都新宿区神楽坂2−11第2カグラヒルズ1F
GiGO福井,福井県福井市丸山1−410
GiGO福山,広島県福山市瀬戸町大字山北300
GiGO福岡天神,福岡県福岡市中央区天神2−7−6DADAビル
GiGO福島,福島県福島市本内中井1−2
GiGO福生,東京都福生市福生1076−1
GiGO秋田,秋田県秋田市茨島1−1−16
GiGO秋葉原1号館,東京都千代田区外神田1−10ー9
GiGO秋葉原3号館1,東京都千代田区外神田1−11−11外神田1丁目ビルディング
GiGO稲毛オーツーパーク,千葉県千葉市稲毛区園生町380−1
GiGO立川,東京都立川市柴崎町3−2−1サザンビル1・2F
GiGO竹の塚,東京都足立区竹の塚6−8−6ピーくんPlaza−b
GiGO籠原,埼玉県熊谷市美土里町1−1−169
GiGO米子,鳥取県米子市両三柳2778−2
GiGO米沢,山形県米沢市大字花沢字タナコ原177
GiGO綱島,神奈川県横浜市港北区綱島西2−6−29
GiGO自由が丘,東京都目黒区自由が丘2ー10ー9
GiGO船堀,東京都江戸川区船堀1ー6ー11
GiGO花園,埼玉県深谷市荒川359
GiGO袋井,静岡県袋井市川井1142−1
GiGO西葛西,東京都江戸川区西葛西5−1−14第一保志ビル
GiGO西那須野,栃木県那須塩原市南郷屋2−106−27
GiGO諫早,長崎県諫早市小川町90−1
GiGO豊橋飯村,愛知県豊橋市飯村町字西山25−121
GiGO豊田,愛知県豊田市深田町1−65−1
GiGO赤羽,東京都北区赤羽1−7−9赤羽第一葉山ビルB1
GiGO赤羽駅前,東京都北区赤羽1−2−4
GiGO金山,愛知県名古屋市熱田区金山1−19ー2
GiGO難波アビオン,大阪府大阪市浪速区難波中2−3−15 MMOビルB1F〜3F
GiGO霞ヶ浦,茨城県稲敷市西代1473−1
GiGO静岡,静岡県静岡市葵区七間町4番地
GiGO館林,群馬県館林市小桑原町949−1
GiGO高城,大分県大分市牧1−161−8
GiGO高松,香川県高松市勅使町535
GiGO高田馬場,東京都新宿区高田馬場4−7−5高田馬場グランド東京
GiGO鳥取,鳥取県鳥取市安長416
GiGO龍ケ崎,茨城県龍ケ崎市藤ケ丘4−2−8
GiGOLECT広島,広島県広島市西区扇町2−1−45LECT2F
GiGOMOMOテラス京都伏見,京都府京都市伏見区桃山町山ノ下32京都SCビルAM棟2F
GiGOmozoワンダーシティ,愛知県名古屋市西区二方町40番
Hey,東京都千代田区外神田1−10−5廣瀬本社ビル1階〜4階
JOYLAND敦賀店,福井県敦賀市木崎40号土三田12番
MIRAINOイオンモール土岐店,岐阜県土岐市土岐津町土岐口中山1372番1
MIRAINOイオンモール白山店,石川県白山市横江町5001番地
MIRAINO豊川店,愛知県豊川市白鳥町兎足1丁目16 イオンモール豊川3階
SOYUGAME FIELD湘南店,神奈川県藤沢市辻堂新町4-1-1湘南モールFILL2F
SOYU E−STUDIO須賀川店,福島県須賀川市古河105イオンタウン須賀川B棟内
SOYU GAME FIELD古川店,宮城県大崎市古川沢田字筒場浦15番地イオンタウン古川内
SOYU TOY'S NY 守谷店,茨城県守谷市百合ヶ丘3-249-1 イオンタウン守谷2F
SOYUGameFeild熊谷,埼玉県熊谷市銀座2-245ﾆｯﾄﾓｰﾙ4F
SOYUGameField大館店,秋田県大館市御成町三丁目7番58号いとく大館SC3階
SOYUGameField矢本店,宮城県東松島市小松字上浮足43番地イオンタウン矢本
SOYUGameField能代店,秋田県能代市鰄渕字古屋布1番イオンタウン能代内
SPEED,山口県周南市大字久米3219
THE 3RD PLANET富士,静岡県富士市永田町2−99
VAMP中川店,愛知県名古屋市中川区新家1−2007
YAZ寝屋川店,大阪府寝屋川市石津中町25-26
namcoiiasつくば店,茨城県つくば市研究学園5-19 iiasつくば店2F2190
namcoくずはモール店,大阪府枚方市楠葉花園町10−85KUZUHAMALL南館2F
namcoけやきウォーク前橋,群馬県前橋市文京町2−1−1けやきウォーク前橋2F
namcoゆめタウン久留米店,福岡県久留米市新合川1−2−1ゆめタウン久留米2階
namcoゆめタウン廿日市店,広島県廿日市市下平良2-2-1ゆめタウン廿日市店3F
namcoイオンタウン大館西店,秋田県大館市根下戸新町18-121イオンタウン大館西内
namcoイオンタウン郡山店,福島県郡山市松木町2−88イオンタウン郡山内
namcoイオンモールナゴヤドーム前店,愛知県名古屋市東区矢田南4丁目102-3ｲｵﾝﾓｰﾙﾅｺﾞﾔﾄﾞｰﾑ前SC3F
namcoイオンモール各務原店,岐阜県各務原市那加萱場町3−8イオンモール各務原店2F
namcoイオンモール名取店,宮城県名取市杜せきのした5-3-1イオンモール名取2F
namcoイオンモール大高店,愛知県名古屋市緑区南大高2-450ｲｵﾝ大高3階
namcoイオンモール広島府中,広島県安芸郡府中町大須2-1-1イオンモール広島府中3階
namcoイオンモール鈴鹿,三重県鈴鹿市庄野羽山4−1−2イオンモール鈴鹿2F
namcoイオンモール長久手店,愛知県長久手市勝入塚501 イオンモール長久手3F
namcoイオンモールKYOTO店,京都府京都市南区西九条鳥居口町1ｲｵﾝﾓｰﾙKYOTO SAKURA館4階
namcoイオン具志川店,沖縄県うるま市字前原幸崎原303イオン具志川SC内2F
namcoウイングベイ小樽店,北海道小樽市築港11−5ウィングベイ小樽5番街3階
namcoビバシティ彦根店,滋賀県彦根市竹ケ鼻町43−1ビバシティ彦根2F
namcoフェドラP&D佐野店,栃木県佐野市高萩町1340
namcoモラージュ佐賀店,佐賀県佐賀市巨勢町大字牛島730モラージュ佐賀南館1F
namcoロブレ小山店,栃木県小山市中央町3−7−1 ロブレ小山内4階&5階
namcoワンダーシティ南熊本店,熊本県熊本市中央区九品寺6−9−1
namco中野店,東京都中野区中野5−52−15中野ブロードウェイ別館
namco博多バスターミナル店,福岡県福岡市博多区博多駅中央街2−1博多バスターミナル7階
namco名古屋駅前店,愛知県名古屋市中村区椿町6−6ニッセイ名古屋西ビル別館B1
namco大阪日本橋店,大阪府大阪市浪速区難波中2-1-17コスモビル1〜3階
namco宇都宮店,栃木県宇都宮市簗瀬町1606−1 P&Dビル
namco巣鴨店,東京都豊島区巣鴨1−15−1宮田ビルB2F
namco新潟店,新潟県新潟市中央区南笹口1−1−1 ひもろぎビル2F
namco札幌エスタ店,北海道札幌市中央区北5条西2-1-1札幌エスタ9F
namco松戸店,千葉県松戸市松戸1230−1ピアザ松戸1F
namco梅田店,大阪府大阪市北区小松原町3−3OSビル2F
namco池袋店RED,東京都豊島区東池袋1−22−10 HUMAXパビリオン1F
namco流山おおたかの森S・C店,千葉県流山市おおたかの森南1−5−1おおたかの森S・C3F
namco熊谷店,埼玉県熊谷市銀座2-97CARPA1階
namco王子サンスクエア店,東京都北区王子1−4−1サンスクエア2階
namco秋葉原,東京都千代田区外神田1丁目15番9号
namco豊岡店,兵庫県豊岡市中陰字大工617 3階
namco那覇メインプレイス店,沖縄県那覇市おもろまち4-4-9サンエー那覇メインプレイス2F
namco都筑店,神奈川県横浜市都筑区川和町846−1
youme CIRCUS出雲店,島根県出雲市大塚町650−1ゆめタウン出雲店 東館3F
